row_number,index_solo,long_solo,lat_solo,alt_solo,pontos_solo,cob_pais_solo,cob_arb_solo,solo_exp_solo,a_pav_solo,a_edf_solo,agua_solo,index,dia,long,lat,hora,temp,ur,alt,v,distance
277261,56,596281,8273655,,P11.1,18.5668101853907,13.6172636749671,2.78714841611552,41.2871558139879,23.7416219095388,0,4652,2011-06-16 00:00:00,596252,8273565,20:58:49,26.2012912238905,75.262793073846,151 m,32 km/h,94.5568612000208
277262,56,596281,8273655,,P11.1,18.5668101853907,13.6172636749671,2.78714841611552,41.2871558139879,23.7416219095388,0,4653,2011-06-16 00:00:00,596277,8273650,20:58:59,26.2012912238905,75.0677066209988,151 m,24 km/h,6.40312423743285
277263,56,596281,8273655,,P11.1,18.5668101853907,13.6172636749671,2.78714841611552,41.2871558139879,23.7416219095388,0,4654,2011-06-16 00:00:00,596306,8273711,20:59:09,26.2012912238905,75.0677066209988,149 m,0.9 km/h,61.3269924258479
277264,56,596281,8273655,,P11.1,18.5668101853907,13.6172636749671,2.78714841611552,41.2871558139879,23.7416219095388,0,4655,2011-06-16 00:00:00,596307,8273713,20:59:19,26.2012912238905,74.9701633945752,149 m,0.6 km/h,63.5609943282828
277265,56,596281,8273655,,P11.1,18.5668101853907,13.6172636749671,2.78714841611552,41.2871558139879,23.7416219095388,0,4656,2011-06-16 00:00:00,596306,8273711,20:59:29,26.2012912238905,74.9701633945752,149 m,22 km/h,61.3269924258479
277266,56,596281,8273655,,P11.1,18.5668101853907,13.6172636749671,2.78714841611552,41.2871558139879,23.7416219095388,0,4657,2011-06-16 00:00:00,596335,8273765,20:59:39,26.2012912238905,74.9701633945752,150 m,31 km/h,122.539789456323
277825,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,348,2011-04-12 00:00:00,596381,8273851,21:11:24,27.4197953715159,79.457151810061,158 m,34 km/h,172.191753577226
277826,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,349,2011-04-12 00:00:00,596425,8273934,21:11:34,27.4197953715159,79.457151810061,159 m,31 km/h,78.2623792124926
277827,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,350,2011-04-12 00:00:00,596466,8274010,21:11:44,27.4197953715159,79.457151810061,158 m,29 km/h,8.48528137423857
277828,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,351,2011-04-12 00:00:00,596503,8274080,21:11:54,27.4197953715159,79.457151810061,159 m,31 km/h,87.3212459828649
278375,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,898,2011-04-19 00:00:00,596378,8273846,20:56:11,28.7398415314434,71.4586072433254,156 m,31 km/h,178.011235600453
278376,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,899,2011-04-19 00:00:00,596419,8273922,20:56:21,28.7398415314434,71.3610640169018,156 m,27 km/h,91.6787870774914
278377,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,900,2011-04-19 00:00:00,596455,8273988,20:56:31,28.8413835437455,71.2635207904782,155 m,25 km/h,16.7630546142402
278378,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,901,2011-04-19 00:00:00,596487,8274049,20:56:41,28.7398415314434,71.2635207904782,157 m,29 km/h,52.4785670536077
278379,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,902,2011-04-19 00:00:00,596525,8274120,20:56:51,28.8413835437455,70.8733478847838,157 m,17 km/h,132.969921410821
278927,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,1450,2011-04-26 00:00:00,596370,8273830,20:57:57,26.9120853100053,80.8227569799915,154 m,32 km/h,195.897932607774
278928,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,1451,2011-04-26 00:00:00,596411,8273907,20:58:07,26.9120853100053,80.7252137535679,155 m,25 km/h,108.673823895177
278929,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,1452,2011-04-26 00:00:00,596444,8273968,20:58:17,26.9120853100053,80.7252137535679,153 m,10 km/h,39.3954312071844
278930,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,1453,2011-04-26 00:00:00,596456,8273991,20:58:27,26.9120853100053,80.6276705271443,154 m,25 km/h,13.6014705087354
278931,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,1454,2011-04-26 00:00:00,596488,8274051,20:58:37,26.9120853100053,80.5301273007207,155 m,29 km/h,54.7083174663597
278932,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,1455,2011-04-26 00:00:00,596526,8274121,20:58:47,26.9120853100053,80.5301273007207,155 m,27 km/h,134.331679063429
279450,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,1973,2011-05-09 00:00:00,596403,8273892,20:58:14,27.8259634207244,65.8011001107563,152 m,31 km/h,125.670203310093
279451,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,1974,2011-05-09 00:00:00,596443,8273967,20:58:24,27.8259634207244,66.1912730164508,152 m,6 km/h,40.7185461430047
279452,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,1975,2011-05-09 00:00:00,596451,8273982,20:58:34,27.8259634207244,66.386359469298,151 m,0 km/h,23.7697286480094
279453,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,1976,2011-05-09 00:00:00,596451,8273982,20:58:44,27.8259634207244,66.4839026957216,151 m,5 km/h,23.7697286480094
279454,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,1977,2011-05-09 00:00:00,596457,8273994,20:58:54,27.8259634207244,66.5814459221452,151 m,29 km/h,10.4403065089106
279455,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,1978,2011-05-09 00:00:00,596495,8274064,20:59:04,27.9275054330265,66.4839026957216,153 m,30 km/h,69.462219947249
279456,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,1979,2011-05-09 00:00:00,596534,8274137,20:59:14,27.9275054330265,66.0937297900272,153 m,17 km/h,152.200525623271
279979,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,2502,2011-05-17 00:00:00,596403,8273891,20:52:44,22.0380687195036,76.9210279230473,150 m,33 km/h,126.562237654049
279980,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,2503,2011-05-17 00:00:00,596443,8273967,20:52:54,22.0380687195036,76.9210279230473,150 m,30 km/h,40.7185461430047
279981,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,2504,2011-05-17 00:00:00,596475,8274026,20:53:04,22.0380687195036,77.0185711494709,151 m,22 km/h,26.6270539113887
279982,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,2505,2011-05-17 00:00:00,596518,8274107,20:53:14,22.0380687195036,76.9210279230473,150 m,0.7 km/h,118.207444774007
280509,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,3032,2011-05-19 00:00:00,596403,8273891,21:02:11,23.7642829286396,73.6045582246447,151 m,31 km/h,126.562237654049
280510,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,3033,2011-05-19 00:00:00,596443,8273967,21:02:21,23.8658249409417,73.5070149982211,150 m,24 km/h,40.7185461430047
280511,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,3034,2011-05-19 00:00:00,596475,8274026,21:02:31,23.8658249409417,73.5070149982211,151 m,33 km/h,26.6270539113887
280512,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,3035,2011-05-19 00:00:00,596518,8274107,21:02:41,23.8658249409417,73.4094717717975,152 m,28 km/h,118.207444774007
281042,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,3565,2011-05-26 00:00:00,596370,8273831,20:55:48,25.2874131131714,74.3849040360336,148 m,30 km/h,195.010256140543
281043,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,3566,2011-05-26 00:00:00,596410,8273905,20:55:58,25.2874131131714,74.3849040360336,148 m,27 km/h,110.909873320638
281044,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,3567,2011-05-26 00:00:00,596445,8273970,20:56:08,25.2874131131714,74.1898175831864,147 m,20 km/h,37.1618083521241
281045,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,3568,2011-05-26 00:00:00,596470,8274017,20:56:18,25.2874131131714,74.1898175831864,148 m,21 km/h,16.4012194668567
281046,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,3569,2011-05-26 00:00:00,596498,8274070,20:56:28,25.2874131131714,74.1898175831864,148 m,17 km/h,76.1577310586391
281047,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,3570,2011-05-26 00:00:00,596520,8274111,20:56:38,25.2874131131714,74.28736080961,149 m,25 km/h,122.674365700418
281586,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,4109,2011-06-14 00:00:00,596387,8273862,20:55:10,25.1858711008693,68.2396807713465,151 m,31 km/h,159.665274872152
281587,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,4110,2011-06-14 00:00:00,596428,8273938,20:55:20,25.1858711008693,68.2396807713465,151 m,12 km/h,73.348483283569
281588,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,4111,2011-06-14 00:00:00,596444,8273968,20:55:30,25.1858711008693,67.6544214128048,150 m,10 km/h,39.3954312071844
281589,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,4112,2011-06-14 00:00:00,596457,8273992,20:55:40,25.1858711008693,67.2642485071104,151 m,30 km/h,12.369316876853
281590,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,4113,2011-06-14 00:00:00,596496,8274066,20:55:50,25.2874131131714,67.2642485071104,153 m,32 km/h,71.6937933157397
281591,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,4114,2011-06-14 00:00:00,596538,8274144,20:56:00,25.2874131131714,66.7765323749924,153 m,15 km/h,160.262285020525
282135,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,4658,2011-06-16 00:00:00,596375,8273840,20:59:49,26.2012912238905,74.5799904888808,151 m,33 km/h,184.71870506259
282136,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,4659,2011-06-16 00:00:00,596418,8273920,20:59:59,26.2012912238905,74.3849040360336,152 m,22 km/h,93.9148550549912
282137,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,4660,2011-06-16 00:00:00,596447,8273974,21:00:09,26.3028332361926,73.7996446774919,150 m,21 km/h,32.6955654485436
282138,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,4661,2011-06-16 00:00:00,596474,8274024,21:00:19,26.3028332361926,73.4094717717975,152 m,32 km/h,24.4131112314674
282139,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,4662,2011-06-16 00:00:00,596515,8274102,21:00:29,26.3028332361926,73.1168420925267,152 m,25 km/h,112.378823627942
282697,58,596624,8274302,,P12,11.74,16.01,1.63,32.35,38.24,0.03,352,2011-04-12 00:00:00,596545,8274156,21:12:04,27.4197953715159,79.5546950364846,161 m,27 km/h,166.003012020867
282698,58,596624,8274302,,P12,11.74,16.01,1.63,32.35,38.24,0.03,353,2011-04-12 00:00:00,596580,8274222,21:12:14,27.4197953715159,79.457151810061,159 m,7 km/h,91.3016976841066
282699,58,596624,8274302,,P12,11.74,16.01,1.63,32.35,38.24,0.03,354,2011-04-12 00:00:00,596588,8274239,21:12:24,27.4197953715159,79.457151810061,158 m,0 km/h,72.5603197346869
282700,58,596624,8274302,,P12,11.74,16.01,1.63,32.35,38.24,0.03,355,2011-04-12 00:00:00,596588,8274239,21:12:34,27.4197953715159,79.457151810061,158 m,0 km/h,72.5603197346869
282701,58,596624,8274302,,P12,11.74,16.01,1.63,32.35,38.24,0.03,356,2011-04-12 00:00:00,596588,8274239,21:12:44,27.4197953715159,79.457151810061,158 m,0 km/h,72.5603197346869
282702,58,596624,8274302,,P12,11.74,16.01,1.63,32.35,38.24,0.03,357,2011-04-12 00:00:00,596588,8274239,21:12:54,27.4197953715159,79.457151810061,158 m,0 km/h,72.5603197346869
282703,58,596624,8274302,,P12,11.74,16.01,1.63,32.35,38.24,0.03,358,2011-04-12 00:00:00,596588,8274239,21:13:04,27.4197953715159,79.5546950364846,157 m,0 km/h,72.5603197346869
282704,58,596624,8274302,,P12,11.74,16.01,1.63,32.35,38.24,0.03,359,2011-04-12 00:00:00,596588,8274239,21:13:14,27.4197953715159,79.5546950364846,157 m,2 km/h,72.5603197346869
282705,58,596624,8274302,,P12,11.74,16.01,1.63,32.35,38.24,0.03,360,2011-04-12 00:00:00,596591,8274243,21:13:24,27.4197953715159,79.5546950364846,158 m,23 km/h,67.6017751246223
282706,58,596624,8274302,,P12,11.74,16.01,1.63,32.35,38.24,0.03,361,2011-04-12 00:00:00,596620,8274301,21:13:34,27.4197953715159,79.5546950364846,161 m,22 km/h,4.12310562561766
282707,58,596624,8274302,,P12,11.74,16.01,1.63,32.35,38.24,0.03,362,2011-04-12 00:00:00,596620,8274361,21:13:44,27.4197953715159,79.457151810061,160 m,10 km/h,59.1354377678901
282708,58,596624,8274302,,P12,11.74,16.01,1.63,32.35,38.24,0.03,363,2011-04-12 00:00:00,596603,8274382,21:13:54,27.4197953715159,79.457151810061,161 m,26 km/h,82.7103379270089
283248,58,596624,8274302,,P12,11.74,16.01,1.63,32.35,38.24,0.03,903,2011-04-19 00:00:00,596547,8274162,20:57:01,28.8413835437455,70.7758046583602,156 m,14 km/h,159.777970947187
283249,58,596624,8274302,,P12,11.74,16.01,1.63,32.35,38.24,0.03,904,2011-04-19 00:00:00,596566,8274196,20:57:11,28.8413835437455,70.7758046583602,157 m,17 km/h,120.830459735946
283250,58,596624,8274302,,P12,11.74,16.01,1.63,32.35,38.24,0.03,905,2011-04-19 00:00:00,596587,8274237,20:57:21,28.9429255560476,70.7758046583602,157 m,0 km/h,74.7930478052606
283251,58,596624,8274302,,P12,11.74,16.01,1.63,32.35,38.24,0.03,906,2011-04-19 00:00:00,596587,8274237,20:57:31,28.9429255560476,70.7758046583602,157 m,0 km/h,74.7930478052606
283252,58,596624,8274302,,P12,11.74,16.01,1.63,32.35,38.24,0.03,907,2011-04-19 00:00:00,596587,8274237,20:57:41,28.9429255560476,70.7758046583602,157 m,0 km/h,74.7930478052606
283253,58,596624,8274302,,P12,11.74,16.01,1.63,32.35,38.24,0.03,908,2011-04-19 00:00:00,596587,8274237,20:57:51,28.9429255560476,70.580718205513,156 m,0 km/h,74.7930478052606
283254,58,596624,8274302,,P12,11.74,16.01,1.63,32.35,38.24,0.03,909,2011-04-19 00:00:00,596587,8274237,20:58:01,29.0444675683497,70.3856317526658,156 m,0 km/h,74.7930478052606
283255,58,596624,8274302,,P12,11.74,16.01,1.63,32.35,38.24,0.03,910,2011-04-19 00:00:00,596587,8274237,20:58:11,29.0444675683497,70.3856317526658,156 m,0 km/h,74.7930478052606
283256,58,596624,8274302,,P12,11.74,16.01,1.63,32.35,38.24,0.03,911,2011-04-19 00:00:00,596587,8274237,20:58:21,29.0444675683497,70.2880885262422,156 m,0 km/h,74.7930478052606
283257,58,596624,8274302,,P12,11.74,16.01,1.63,32.35,38.24,0.03,912,2011-04-19 00:00:00,596587,8274237,20:58:31,29.0444675683497,70.2880885262422,157 m,0.5 km/h,74.7930478052606
283258,58,596624,8274302,,P12,11.74,16.01,1.63,32.35,38.24,0.03,913,2011-04-19 00:00:00,596588,8274238,20:58:41,29.0444675683497,70.1905452998186,157 m,22 km/h,73.4302390027433
283259,58,596624,8274302,,P12,11.74,16.01,1.63,32.35,38.24,0.03,914,2011-04-19 00:00:00,596616,8274292,20:58:51,29.0444675683497,70.0930020733949,159 m,26 km/h,12.8062484748657
283260,58,596624,8274302,,P12,11.74,16.01,1.63,32.35,38.24,0.03,915,2011-04-19 00:00:00,596619,8274362,20:59:01,29.1460095806518,70.2880885262422,159 m,7 km/h,60.2079728939615
283261,58,596624,8274302,,P12,11.74,16.01,1.63,32.35,38.24,0.03,916,2011-04-19 00:00:00,596607,8274377,20:59:11,29.1460095806518,70.3856317526658,159 m,0.1 km/h,76.9025357189215
283262,58,596624,8274302,,P12,11.74,16.01,1.63,32.35,38.24,0.03,917,2011-04-19 00:00:00,596607,8274377,20:59:21,29.1460095806518,70.2880885262422,159 m,21 km/h,76.9025357189215
