row_number,index_solo,long_solo,lat_solo,alt_solo,pontos_solo,cob_pais_solo,cob_arb_solo,solo_exp_solo,a_pav_solo,a_edf_solo,agua_solo,index,dia,long,lat,hora,temp,ur,alt,v,distance
109124,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,1443,2011-10-24 00:00:00,597231,8275407,20:59:41,31.9891859251113,56.9246665062083,170 m,2 km/h,9.4339811320566
109125,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,1444,2011-10-24 00:00:00,597233,8275411,20:59:51,31.9891859251113,57.2172961854791,170 m,0 km/h,6.08276253029822
109126,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,1445,2011-10-24 00:00:00,597233,8275411,21:00:01,31.9891859251113,57.2172961854791,170 m,0 km/h,6.08276253029822
109127,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,1446,2011-10-24 00:00:00,597233,8275411,21:00:11,31.9891859251113,57.1197529590555,171 m,0 km/h,6.08276253029822
109128,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,1447,2011-10-24 00:00:00,597233,8275411,21:00:21,31.9891859251113,57.1197529590555,171 m,0 km/h,6.08276253029822
109129,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,1448,2011-10-24 00:00:00,597233,8275411,21:00:31,31.9891859251113,57.1197529590555,171 m,0 km/h,6.08276253029822
109130,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,1449,2011-10-24 00:00:00,597233,8275411,21:00:41,31.9891859251113,57.1197529590555,171 m,0 km/h,6.08276253029822
109131,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,1450,2011-10-24 00:00:00,597233,8275411,21:00:51,31.9891859251113,57.2172961854791,171 m,0 km/h,6.08276253029822
109132,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,1451,2011-10-24 00:00:00,597233,8275411,21:01:01,31.9891859251113,57.3148394119027,171 m,9 km/h,6.08276253029822
109133,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,1452,2011-10-24 00:00:00,597245,8275432,21:01:11,31.9891859251113,57.2172961854791,171 m,3 km/h,20.8806130178211
109134,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,1453,2011-10-24 00:00:00,597248,8275441,21:01:21,31.9891859251113,57.2172961854791,172 m,0 km/h,30.364452901378
109135,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,1454,2011-10-24 00:00:00,597248,8275441,21:01:31,31.8876439128091,57.1197529590555,171 m,7 km/h,30.364452901378
109136,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,1455,2011-10-24 00:00:00,597254,8275458,21:01:41,31.8876439128091,57.3148394119027,172 m,31 km/h,48.3838816136118
109514,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,1833,2011-11-09 00:00:00,597256,8275464,20:20:26,31.9891859251113,57.3148394119027,164 m,0.8 km/h,54.7083174663597
109515,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,1834,2011-11-09 00:00:00,597255,8275462,20:20:36,31.9891859251113,57.4123826383263,164 m,22 km/h,52.4976189936268
109516,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,1835,2011-11-09 00:00:00,597230,8275406,20:20:46,31.9891859251113,57.4123826383263,165 m,33 km/h,10.816653826392
109517,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,1836,2011-11-09 00:00:00,597170,8275339,20:20:56,31.9891859251113,57.4123826383263,164 m,30 km/h,100.448992030781
109669,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,1988,2011-11-09 00:00:00,597150,8275320,20:59:06,32.0907279374134,56.7295800533611,166 m,31 km/h,128.003906190397
109670,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,1989,2011-11-09 00:00:00,597212,8275378,20:59:16,32.0907279374134,56.6320368269375,167 m,14 km/h,43.4165866921848
109671,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,1990,2011-11-09 00:00:00,597233,8275411,20:59:26,32.0907279374134,56.7295800533611,165 m,5 km/h,6.08276253029822
109672,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,1991,2011-11-09 00:00:00,597243,8275402,20:59:36,32.0907279374134,56.8271232797847,166 m,3 km/h,10.770329614269
109673,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,1992,2011-11-09 00:00:00,597236,8275408,20:59:46,32.0907279374134,56.9246665062083,166 m,5 km/h,5
109674,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,1993,2011-11-09 00:00:00,597226,8275415,20:59:56,32.0907279374134,57.0222097326319,166 m,3 km/h,13.3416640641263
109675,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,1994,2011-11-09 00:00:00,597222,8275422,21:00:06,31.9891859251113,57.0222097326319,166 m,1.4 km/h,19.723082923316
109676,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,1995,2011-11-09 00:00:00,597219,8275424,21:00:16,31.9891859251113,57.1197529590555,166 m,2 km/h,23.3238075793812
109677,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,1996,2011-11-09 00:00:00,597224,8275421,21:00:26,31.9891859251113,57.2172961854791,166 m,1.3 km/h,17.4928556845359
109678,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,1997,2011-11-09 00:00:00,597226,8275418,21:00:36,31.9891859251113,57.2172961854791,166 m,7 km/h,14.3178210632764
109679,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,1998,2011-11-09 00:00:00,597226,8275436,21:00:46,31.9891859251113,57.2172961854791,167 m,23 km/h,27.2946881279124
109680,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,1999,2011-11-09 00:00:00,597250,8275494,21:00:56,31.9891859251113,57.3148394119027,167 m,28 km/h,82.7345151674922
110059,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,2378,2011-11-23 00:00:00,597263,8275484,20:20:39,30.4660557405795,55.1688884305834,169 m,0.7 km/h,75.8946638440411
110060,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,2379,2011-11-23 00:00:00,597263,8275482,20:20:49,30.4660557405795,55.4615181098542,168 m,7 km/h,74
110061,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,2380,2011-11-23 00:00:00,597256,8275463,20:20:59,30.4660557405795,55.5590613362778,168 m,31 km/h,53.7587202228625
110062,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,2381,2011-11-23 00:00:00,597203,8275396,20:21:09,30.4660557405795,55.266431657007,168 m,33 km/h,39.3954312071844
110063,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,2382,2011-11-23 00:00:00,597139,8275330,20:21:19,30.4660557405795,54.9738019777362,167 m,22 km/h,129.321305282618
110197,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,2516,2011-11-23 00:00:00,597160,8275329,20:57:29,29.3490936052562,62.2895439595066,175 m,31 km/h,114.58621208505
110198,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,2517,2011-11-23 00:00:00,597221,8275388,20:57:39,29.4506356175583,62.192000733083,176 m,8 km/h,30
110199,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,2518,2011-11-23 00:00:00,597232,8275408,20:57:49,29.4506356175583,61.8993710538121,175 m,0 km/h,8.06225774829855
110200,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,2519,2011-11-23 00:00:00,597232,8275408,20:57:59,29.4506356175583,61.9969142802357,175 m,0 km/h,8.06225774829855
110201,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,2520,2011-11-23 00:00:00,597232,8275408,20:58:09,29.4506356175583,61.9969142802357,175 m,0 km/h,8.06225774829855
110202,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,2521,2011-11-23 00:00:00,597232,8275408,20:58:19,29.4506356175583,61.8018278273885,175 m,0 km/h,8.06225774829855
110203,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,2522,2011-11-23 00:00:00,597232,8275408,20:58:29,29.5521776298604,61.6067413745413,175 m,0 km/h,8.06225774829855
110204,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,2523,2011-11-23 00:00:00,597232,8275408,20:58:39,29.5521776298604,61.5091981481177,175 m,0 km/h,8.06225774829855
110205,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,2524,2011-11-23 00:00:00,597232,8275408,20:58:49,29.5521776298604,61.6067413745413,175 m,0 km/h,8.06225774829855
110206,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,2525,2011-11-23 00:00:00,597232,8275408,20:58:59,29.5521776298604,61.7042846009649,175 m,0 km/h,8.06225774829855
110207,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,2526,2011-11-23 00:00:00,597232,8275408,20:59:09,29.5521776298604,61.7042846009649,175 m,3 km/h,8.06225774829855
110208,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,2527,2011-11-23 00:00:00,597235,8275415,20:59:19,29.5521776298604,61.8018278273885,175 m,0 km/h,5
110209,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,2528,2011-11-23 00:00:00,597235,8275415,20:59:29,29.5521776298604,61.7042846009649,175 m,13 km/h,5
110210,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,2529,2011-11-23 00:00:00,597251,8275448,20:59:39,29.5521776298604,61.6067413745413,176 m,16 km/h,37.9473319220206
110211,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,2530,2011-11-23 00:00:00,597265,8275490,20:59:49,29.4506356175583,61.6067413745413,176 m,5 km/h,82.2192191643779
110212,40,597239,8275412,,P13,2.32,30.41,1.47,30.97,34.37,0.45,2531,2011-11-23 00:00:00,597270,8275502,20:59:59,29.4506356175583,61.6067413745413,177 m,21 km/h,95.1892851112981
110602,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,229,2011-09-25 00:00:00,597103,8275292,20:09:33,30.872223789788,51.072072920792,169 m,7 km/h,97.1236325515062
110603,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,230,2011-09-25 00:00:00,597088,8275278,20:09:43,30.872223789788,51.072072920792,168 m,6 km/h,88.5889383614004
110604,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,231,2011-09-25 00:00:00,597076,8275265,20:09:53,30.872223789788,51.1696161472156,169 m,30 km/h,85.9127464349732
110605,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,232,2011-09-25 00:00:00,597010,8275314,20:10:03,30.872223789788,51.1696161472156,174 m,5 km/h,6
110606,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,233,2011-09-25 00:00:00,596998,8275323,20:10:13,30.872223789788,50.9745296943684,174 m,0 km/h,12.369316876853
110607,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,234,2011-09-25 00:00:00,596998,8275323,20:10:23,30.872223789788,50.9745296943684,174 m,0 km/h,12.369316876853
110608,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,235,2011-09-25 00:00:00,596998,8275323,20:10:33,30.9737658020901,50.8769864679448,174 m,0 km/h,12.369316876853
110609,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,236,2011-09-25 00:00:00,596998,8275323,20:10:43,30.9737658020901,50.7794432415212,174 m,0 km/h,12.369316876853
110610,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,237,2011-09-25 00:00:00,596998,8275323,20:10:53,30.9737658020901,50.7794432415212,174 m,0 km/h,12.369316876853
110611,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,238,2011-09-25 00:00:00,596998,8275323,20:11:03,30.9737658020901,50.7794432415212,174 m,0 km/h,12.369316876853
110612,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,239,2011-09-25 00:00:00,596998,8275323,20:11:13,30.9737658020901,50.7794432415212,174 m,20 km/h,12.369316876853
110613,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,240,2011-09-25 00:00:00,596955,8275357,20:11:23,30.9737658020901,50.7794432415212,178 m,23 km/h,66.2872536767062
110741,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,368,2011-09-25 00:00:00,597041,8275213,20:45:33,30.872223789788,51.9499619586044,166 m,38 km/h,111.400179533069
110742,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,369,2011-09-25 00:00:00,597115,8275286,20:45:43,30.872223789788,51.8524187321808,167 m,30 km/h,110.367567699936
111136,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,763,2011-09-28 00:00:00,597127,8275317,20:18:06,33.0046060481325,46.7801709581534,167 m,19 km/h,117.038455218787
111137,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,764,2011-09-28 00:00:00,597090,8275280,20:18:16,33.0046060481325,46.7801709581534,167 m,0.4 km/h,89.4427190999916
111138,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,765,2011-09-28 00:00:00,597089,8275279,20:18:26,33.0046060481325,46.7801709581534,167 m,21 km/h,89.0056178002265
111139,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,766,2011-09-28 00:00:00,597033,8275289,20:18:36,33.0046060481325,46.7801709581534,171 m,12 km/h,38.6005181312376
111140,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,767,2011-09-28 00:00:00,597012,8275313,20:18:46,33.0046060481325,46.7801709581534,172 m,0 km/h,7.28010988928052
111141,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,768,2011-09-28 00:00:00,597012,8275313,20:18:56,33.0046060481325,46.7801709581534,172 m,0 km/h,7.28010988928052
111142,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,769,2011-09-28 00:00:00,597012,8275313,20:19:06,32.9030640358303,46.7801709581534,172 m,0 km/h,7.28010988928052
111143,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,770,2011-09-28 00:00:00,597012,8275313,20:19:16,33.0046060481325,46.7801709581534,172 m,0 km/h,7.28010988928052
111144,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,771,2011-09-28 00:00:00,597012,8275313,20:19:26,32.9030640358303,46.7801709581534,172 m,0 km/h,7.28010988928052
111145,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,772,2011-09-28 00:00:00,597012,8275313,20:19:36,32.9030640358303,46.7801709581534,173 m,0 km/h,7.28010988928052
111146,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,773,2011-09-28 00:00:00,597012,8275313,20:19:46,32.9030640358303,46.9752574110006,173 m,0 km/h,7.28010988928052
111147,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,774,2011-09-28 00:00:00,597012,8275313,20:19:56,32.9030640358303,47.0728006374242,173 m,3 km/h,7.28010988928052
111148,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,775,2011-09-28 00:00:00,597004,8275319,20:20:06,32.9030640358303,47.0728006374242,173 m,18 km/h,6.08276253029822
111149,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,776,2011-09-28 00:00:00,596966,8275349,20:20:16,32.9030640358303,47.0728006374242,176 m,22 km/h,52.6972485050216
111268,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,895,2011-09-28 00:00:00,597076,8275250,20:53:56,31.9891859251113,49.8040109772851,168 m,34 km/h,96.2081077664456
111674,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,1301,2011-10-24 00:00:00,597125,8275315,20:23:11,32.3953539743197,55.754147789125,172 m,23 km/h,115.108644332213
111675,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,1302,2011-10-24 00:00:00,597081,8275270,20:23:21,32.4968959866219,55.6566045627014,171 m,5 km/h,86.8389313614579
111676,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,1303,2011-10-24 00:00:00,597072,8275261,20:23:31,32.4968959866219,55.5590613362778,171 m,30 km/h,85.5862138431184
111677,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,1304,2011-10-24 00:00:00,597009,8275315,20:23:41,32.4968959866219,55.6566045627014,177 m,2 km/h,5.09901951359278
111678,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,1305,2011-10-24 00:00:00,597005,8275318,20:23:51,32.4968959866219,55.5590613362778,176 m,0 km/h,5.3851648071345
111679,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,1306,2011-10-24 00:00:00,597005,8275318,20:24:01,32.4968959866219,55.5590613362778,176 m,0 km/h,5.3851648071345
111680,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,1307,2011-10-24 00:00:00,597005,8275318,20:24:11,32.4968959866219,55.5590613362778,176 m,0 km/h,5.3851648071345
111681,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,1308,2011-10-24 00:00:00,597005,8275318,20:24:21,32.4968959866219,55.5590613362778,176 m,0 km/h,5.3851648071345
111682,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,1309,2011-10-24 00:00:00,597005,8275318,20:24:31,32.4968959866219,55.5590613362778,176 m,0 km/h,5.3851648071345
111683,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,1310,2011-10-24 00:00:00,597005,8275318,20:24:41,32.4968959866219,55.6566045627014,176 m,5 km/h,5.3851648071345
111684,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,1311,2011-10-24 00:00:00,596994,8275327,20:24:51,32.4968959866219,55.6566045627014,177 m,27 km/h,17.464249196573
111685,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,1312,2011-10-24 00:00:00,596937,8275372,20:25:01,32.4968959866219,55.5590613362778,182 m,17 km/h,89.6270048590267
111813,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,1440,2011-10-24 00:00:00,597066,8275240,20:59:11,31.9891859251113,57.2172961854791,170 m,34 km/h,97.6524449258696
111814,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,1441,2011-10-24 00:00:00,597135,8275305,20:59:21,31.9891859251113,57.2172961854791,171 m,34 km/h,125.896783120142
112210,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,1837,2011-11-09 00:00:00,597110,8275282,20:21:06,31.9891859251113,57.3148394119027,164 m,7 km/h,106.976632962531
112211,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,1838,2011-11-09 00:00:00,597096,8275269,20:21:16,31.9891859251113,57.3148394119027,163 m,20 km/h,99.9849988748312
112212,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,1839,2011-11-09 00:00:00,597041,8275281,20:21:26,31.9891859251113,57.4123826383263,166 m,20 km/h,49.8196748283246
112213,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,1840,2011-11-09 00:00:00,597003,8275320,20:21:36,31.9891859251113,57.4123826383263,168 m,0 km/h,7
112214,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,1841,2011-11-09 00:00:00,597003,8275320,20:21:46,31.9891859251113,57.4123826383263,168 m,0 km/h,7
112215,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,1842,2011-11-09 00:00:00,597003,8275320,20:21:56,31.9891859251113,57.4123826383263,168 m,0 km/h,7
112216,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,1843,2011-11-09 00:00:00,597003,8275320,20:22:06,31.9891859251113,57.4123826383263,168 m,0 km/h,7
112217,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,1844,2011-11-09 00:00:00,597003,8275320,20:22:16,31.8876439128091,57.5099258647499,168 m,0 km/h,7
112218,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,1845,2011-11-09 00:00:00,597003,8275320,20:22:26,31.8876439128091,57.6074690911735,168 m,0 km/h,7
112219,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,1846,2011-11-09 00:00:00,597003,8275320,20:22:36,31.8876439128091,57.5099258647499,168 m,10 km/h,7
112220,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,1847,2011-11-09 00:00:00,596981,8275337,20:22:46,31.8876439128091,57.4123826383263,171 m,28 km/h,33.6154726279432
112358,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,1985,2011-11-09 00:00:00,597061,8275234,20:58:36,32.0907279374134,56.8271232797847,165 m,14 km/h,99.9849988748312
112359,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,1986,2011-11-09 00:00:00,597089,8275262,20:58:46,32.0907279374134,56.7295800533611,164 m,3 km/h,98.0051019080129
112360,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,1987,2011-11-09 00:00:00,597095,8275268,20:58:56,32.0907279374134,56.8271232797847,165 m,27 km/h,99.6443676280802
112756,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,2383,2011-11-23 00:00:00,597097,8275286,20:21:29,30.4660557405795,55.1688884305834,166 m,4 km/h,93.407708461347
112757,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,2384,2011-11-23 00:00:00,597089,8275278,20:21:39,30.4660557405795,55.266431657007,167 m,22 km/h,89.4706655837543
112758,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,2385,2011-11-23 00:00:00,597030,8275294,20:21:49,30.4660557405795,55.3639748834306,171 m,14 km/h,32.8024389337135
112759,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,2386,2011-11-23 00:00:00,597002,8275321,20:21:59,30.4660557405795,55.1688884305834,173 m,0 km/h,8.06225774829855
112760,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,2387,2011-11-23 00:00:00,597002,8275321,20:22:09,30.4660557405795,55.266431657007,172 m,0 km/h,8.06225774829855
112761,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,2388,2011-11-23 00:00:00,597002,8275321,20:22:19,30.4660557405795,55.266431657007,172 m,0 km/h,8.06225774829855
112762,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,2389,2011-11-23 00:00:00,597002,8275321,20:22:29,30.5675977528816,55.266431657007,172 m,0 km/h,8.06225774829855
112763,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,2390,2011-11-23 00:00:00,597002,8275321,20:22:39,30.5675977528816,55.1688884305834,172 m,0 km/h,8.06225774829855
112764,41,597010,8275320,,P7,2.53,20.51,0,18.87,58.08,0,2391,2011-11-23 00:00:00,597002,8275321,20:22:49,30.5675977528816,55.1688884305834,172 m,0 km/h,8.06225774829855
