row_number,index_solo,long_solo,lat_solo,alt_solo,pontos_solo,cob_pais_solo,cob_arb_solo,solo_exp_solo,a_pav_solo,a_edf_solo,agua_solo,index,dia,long,lat,hora,temp,ur,alt,v,distance
124766,78,600293,8279091,,P17.1,25.0709525676205,31.3265386123089,1.51352410819287,29.046256370051,13.0427283418267,0,1525,2012-03-19 00:00:00,600341,8279155,21:25:21,27.8259634207244,80.9203002064151,236 m,33 km/h,80
124767,78,600293,8279091,,P17.1,25.0709525676205,31.3265386123089,1.51352410819287,29.046256370051,13.0427283418267,0,1526,2012-03-19 00:00:00,600397,8279228,21:25:31,27.8259634207244,80.3350408478735,239 m,35 km/h,172.002906952179
125283,79,600539,8279407,,P17.3,25.8693571981126,21.2627264361579,7.42816918965094,30.4554570151672,14.9842901609113,0,462,2012-02-28 00:00:00,600447,8279295,21:22:07,25.9982071992862,82.9687079613108,238 m,36 km/h,144.941367455947
125284,79,600539,8279407,,P17.3,25.8693571981126,21.2627264361579,7.42816918965094,30.4554570151672,14.9842901609113,0,463,2012-02-28 00:00:00,600506,8279374,21:22:17,25.9982071992862,82.9687079613108,240 m,35 km/h,46.6690475583121
125285,79,600539,8279407,,P17.3,25.8693571981126,21.2627264361579,7.42816918965094,30.4554570151672,14.9842901609113,0,464,2012-02-28 00:00:00,600563,8279451,21:22:27,25.9982071992862,82.8711647348872,240 m,34 km/h,50.1198563445667
125286,79,600539,8279407,,P17.3,25.8693571981126,21.2627264361579,7.42816918965094,30.4554570151672,14.9842901609113,0,465,2012-02-28 00:00:00,600618,8279526,21:22:37,25.8966651869841,82.9687079613108,238 m,34 km/h,142.835569799683
125801,79,600539,8279407,,P17.3,25.8693571981126,21.2627264361579,7.42816918965094,30.4554570151672,14.9842901609113,0,980,2012-03-18 00:00:00,600453,8279303,21:09:29,26.3028332361926,80.8227569799915,236 m,36 km/h,134.951843262699
125802,79,600539,8279407,,P17.3,25.8693571981126,21.2627264361579,7.42816918965094,30.4554570151672,14.9842901609113,0,981,2012-03-18 00:00:00,600513,8279383,21:09:39,26.3028332361926,80.5301273007207,236 m,33 km/h,35.3836120259083
125803,79,600539,8279407,,P17.3,25.8693571981126,21.2627264361579,7.42816918965094,30.4554570151672,14.9842901609113,0,982,2012-03-18 00:00:00,600567,8279456,21:09:49,26.3028332361926,80.7252137535679,236 m,36 km/h,56.4358042380899
125804,79,600539,8279407,,P17.3,25.8693571981126,21.2627264361579,7.42816918965094,30.4554570151672,14.9842901609113,0,983,2012-03-18 00:00:00,600625,8279536,21:09:59,26.4043752484947,80.6276705271443,234 m,34 km/h,155.038704844952
126348,79,600539,8279407,,P17.3,25.8693571981126,21.2627264361579,7.42816918965094,30.4554570151672,14.9842901609113,0,1527,2012-03-19 00:00:00,600455,8279305,21:25:41,27.8259634207244,80.0424111686027,242 m,35 km/h,132.136293273271
126349,79,600539,8279407,,P17.3,25.8693571981126,21.2627264361579,7.42816918965094,30.4554570151672,14.9842901609113,0,1528,2012-03-19 00:00:00,600513,8279383,21:25:51,27.8259634207244,80.0424111686027,242 m,37 km/h,35.3836120259083
126350,79,600539,8279407,,P17.3,25.8693571981126,21.2627264361579,7.42816918965094,30.4554570151672,14.9842901609113,0,1529,2012-03-19 00:00:00,600573,8279465,21:26:01,27.9275054330265,80.0424111686027,242 m,36 km/h,67.2309452558864
126351,79,600539,8279407,,P17.3,25.8693571981126,21.2627264361579,7.42816918965094,30.4554570151672,14.9842901609113,0,1530,2012-03-19 00:00:00,600633,8279546,21:26:11,27.9275054330265,80.1399543950263,240 m,35 km/h,167.800476757368
126867,80,600776,8279727,,P17.5,17.2468276116761,58.5493628572625,1.55107231103683,9.82764594128464,12.82509127874,0,466,2012-02-28 00:00:00,600674,8279601,21:22:47,25.8966651869841,82.9687079613108,236 m,35 km/h,162.111073033276
126868,80,600776,8279727,,P17.5,17.2468276116761,58.5493628572625,1.55107231103683,9.82764594128464,12.82509127874,0,467,2012-02-28 00:00:00,600731,8279678,21:22:57,25.8966651869841,82.7736215084636,232 m,36 km/h,66.5281895139196
126869,80,600776,8279727,,P17.5,17.2468276116761,58.5493628572625,1.55107231103683,9.82764594128464,12.82509127874,0,468,2012-02-28 00:00:00,600792,8279757,21:23:07,25.8966651869841,82.5785350556164,227 m,37 km/h,34
126870,80,600776,8279727,,P17.5,17.2468276116761,58.5493628572625,1.55107231103683,9.82764594128464,12.82509127874,0,469,2012-02-28 00:00:00,600853,8279837,21:23:17,25.8966651869841,82.9687079613108,223 m,38 km/h,134.272111773071
127385,80,600776,8279727,,P17.5,17.2468276116761,58.5493628572625,1.55107231103683,9.82764594128464,12.82509127874,0,984,2012-03-18 00:00:00,600681,8279611,21:10:09,26.4043752484947,80.6276705271443,231 m,34 km/h,149.936653290648
127386,80,600776,8279727,,P17.5,17.2468276116761,58.5493628572625,1.55107231103683,9.82764594128464,12.82509127874,0,985,2012-03-18 00:00:00,600737,8279686,21:10:19,26.4043752484947,80.6276705271443,227 m,35 km/h,56.5862174031804
127387,80,600776,8279727,,P17.5,17.2468276116761,58.5493628572625,1.55107231103683,9.82764594128464,12.82509127874,0,986,2012-03-18 00:00:00,600796,8279762,21:10:29,26.4043752484947,81.2129298856859,222 m,34 km/h,40.3112887414927
127388,80,600776,8279727,,P17.5,17.2468276116761,58.5493628572625,1.55107231103683,9.82764594128464,12.82509127874,0,987,2012-03-18 00:00:00,600854,8279838,21:10:39,26.5059172607968,81.8957324706512,218 m,34 km/h,135.66502865514
127932,80,600776,8279727,,P17.5,17.2468276116761,58.5493628572625,1.55107231103683,9.82764594128464,12.82509127874,0,1531,2012-03-19 00:00:00,600691,8279624,21:26:21,27.9275054330265,80.2374976214499,237 m,36 km/h,133.544000239621
127933,80,600776,8279727,,P17.5,17.2468276116761,58.5493628572625,1.55107231103683,9.82764594128464,12.82509127874,0,1532,2012-03-19 00:00:00,600750,8279703,21:26:31,27.9275054330265,80.5301273007207,234 m,36 km/h,35.3836120259083
127934,80,600776,8279727,,P17.5,17.2468276116761,58.5493628572625,1.55107231103683,9.82764594128464,12.82509127874,0,1533,2012-03-19 00:00:00,600811,8279782,21:26:41,27.9275054330265,80.6276705271443,227 m,34 km/h,65.1920240520265
127935,80,600776,8279727,,P17.5,17.2468276116761,58.5493628572625,1.55107231103683,9.82764594128464,12.82509127874,0,1534,2012-03-19 00:00:00,600868,8279856,21:26:51,27.9275054330265,80.7252137535679,225 m,32 km/h,158.445574251855
128451,81,601017,8280046,,P17.7,19.7971934539669,28.3512121282331,10.3967316172779,22.8068549539322,18.3471961570245,0.300811689565426,470,2012-02-28 00:00:00,600918,8279921,21:23:27,25.8966651869841,83.4564240934288,224 m,34 km/h,159.455322896415
128452,81,601017,8280046,,P17.7,19.7971934539669,28.3512121282331,10.3967316172779,22.8068549539322,18.3471961570245,0.300811689565426,471,2012-02-28 00:00:00,600976,8279996,21:23:37,25.795123174682,83.5539673198524,228 m,31 km/h,64.6606526413088
128453,81,601017,8280046,,P17.7,19.7971934539669,28.3512121282331,10.3967316172779,22.8068549539322,18.3471961570245,0.300811689565426,472,2012-02-28 00:00:00,601028,8280064,21:23:47,25.795123174682,83.5539673198524,232 m,27 km/h,21.095023109729
128454,81,601017,8280046,,P17.7,19.7971934539669,28.3512121282331,10.3967316172779,22.8068549539322,18.3471961570245,0.300811689565426,473,2012-02-28 00:00:00,601074,8280124,21:23:57,25.6935811623799,83.4564240934288,236 m,31 km/h,96.6074531286277
128969,81,601017,8280046,,P17.7,19.7971934539669,28.3512121282331,10.3967316172779,22.8068549539322,18.3471961570245,0.300811689565426,988,2012-03-18 00:00:00,600911,8279913,21:10:49,26.5059172607968,82.9687079613108,219 m,34 km/h,170.073513516949
128970,81,601017,8280046,,P17.7,19.7971934539669,28.3512121282331,10.3967316172779,22.8068549539322,18.3471961570245,0.300811689565426,989,2012-03-18 00:00:00,600969,8279987,21:10:59,26.5059172607968,82.9687079613108,224 m,33 km/h,76.0591874792257
128971,81,601017,8280046,,P17.7,19.7971934539669,28.3512121282331,10.3967316172779,22.8068549539322,18.3471961570245,0.300811689565426,990,2012-03-18 00:00:00,601024,8280058,21:11:09,26.4043752484947,81.4080163385331,227 m,33 km/h,13.8924439894498
128972,81,601017,8280046,,P17.7,19.7971934539669,28.3512121282331,10.3967316172779,22.8068549539322,18.3471961570245,0.300811689565426,991,2012-03-18 00:00:00,601079,8280130,21:11:19,26.4043752484947,79.6522382629082,232 m,31 km/h,104.403065089105
129516,81,601017,8280046,,P17.7,19.7971934539669,28.3512121282331,10.3967316172779,22.8068549539322,18.3471961570245,0.300811689565426,1535,2012-03-19 00:00:00,600921,8279925,21:27:01,27.9275054330265,80.9203002064151,227 m,33 km/h,154.457113788909
129517,81,601017,8280046,,P17.7,19.7971934539669,28.3512121282331,10.3967316172779,22.8068549539322,18.3471961570245,0.300811689565426,1536,2012-03-19 00:00:00,600977,8279998,21:27:11,27.8259634207244,81.0178434328387,231 m,33 km/h,62.4819974072532
129518,81,601017,8280046,,P17.7,19.7971934539669,28.3512121282331,10.3967316172779,22.8068549539322,18.3471961570245,0.300811689565426,1537,2012-03-19 00:00:00,601034,8280071,21:27:21,27.8259634207244,80.7252137535679,236 m,32 km/h,30.2324329156619
129519,81,601017,8280046,,P17.7,19.7971934539669,28.3512121282331,10.3967316172779,22.8068549539322,18.3471961570245,0.300811689565426,1538,2012-03-19 00:00:00,601088,8280141,21:27:31,27.8259634207244,80.5301273007207,239 m,28 km/h,118.600168633944
130035,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,474,2012-02-28 00:00:00,601127,8280192,21:24:07,25.6935811623799,83.163794414158,239 m,5 km/h,95.2680429105164
130036,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,475,2012-02-28 00:00:00,601135,8280203,21:24:17,25.5920391500778,82.7736215084636,240 m,0 km/h,81.6884324736373
130037,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,476,2012-02-28 00:00:00,601135,8280203,21:24:27,25.5920391500778,82.3834486027692,240 m,0 km/h,81.6884324736373
130038,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,477,2012-02-28 00:00:00,601135,8280203,21:24:37,25.5920391500778,82.0908189234984,240 m,0 km/h,81.6884324736373
130039,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,478,2012-02-28 00:00:00,601135,8280203,21:24:47,25.5920391500778,82.188362149922,240 m,0 km/h,81.6884324736373
130040,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,479,2012-02-28 00:00:00,601135,8280203,21:24:57,25.5920391500778,82.3834486027692,240 m,0 km/h,81.6884324736373
130041,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,480,2012-02-28 00:00:00,601135,8280203,21:25:07,25.5920391500778,82.3834486027692,240 m,0 km/h,81.6884324736373
130042,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,481,2012-02-28 00:00:00,601135,8280203,21:25:17,25.5920391500778,82.4809918291928,240 m,0 km/h,81.6884324736373
130043,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,482,2012-02-28 00:00:00,601135,8280203,21:25:27,25.5920391500778,82.5785350556164,240 m,35 km/h,81.6884324736373
130044,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,483,2012-02-28 00:00:00,601192,8280280,21:25:37,25.5920391500778,82.5785350556164,241 m,30 km/h,14.8660687473185
130045,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,484,2012-02-28 00:00:00,601242,8280347,21:25:47,25.6935811623799,81.7006460178039,244 m,31 km/h,97.9081201943945
130553,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,992,2012-03-18 00:00:00,601132,8280199,21:11:29,26.4043752484947,79.0669789043666,235 m,2 km/h,86.6833317310773
130554,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,993,2012-03-18 00:00:00,601135,8280203,21:11:39,26.5059172607968,79.457151810061,235 m,0 km/h,81.6884324736373
130555,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,994,2012-03-18 00:00:00,601135,8280203,21:11:49,26.5059172607968,79.6522382629082,235 m,0 km/h,81.6884324736373
130556,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,995,2012-03-18 00:00:00,601135,8280203,21:11:59,26.5059172607968,79.6522382629082,234 m,0 km/h,81.6884324736373
130557,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,996,2012-03-18 00:00:00,601135,8280203,21:12:09,26.5059172607968,79.6522382629082,235 m,0 km/h,81.6884324736373
130558,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,997,2012-03-18 00:00:00,601135,8280203,21:12:19,26.5059172607968,79.5546950364846,234 m,0 km/h,81.6884324736373
130559,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,998,2012-03-18 00:00:00,601135,8280203,21:12:29,26.6074592730989,79.5546950364846,234 m,0 km/h,81.6884324736373
130560,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,999,2012-03-18 00:00:00,601135,8280203,21:12:39,26.6074592730989,79.457151810061,235 m,0 km/h,81.6884324736373
130561,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,1000,2012-03-18 00:00:00,601135,8280203,21:12:49,26.6074592730989,79.457151810061,235 m,35 km/h,81.6884324736373
130562,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,1001,2012-03-18 00:00:00,601193,8280282,21:12:59,26.6074592730989,79.457151810061,237 m,27 km/h,17.0880074906351
130563,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,1002,2012-03-18 00:00:00,601238,8280342,21:13:09,26.6074592730989,79.7497814893318,239 m,31 km/h,91.5259526036195
131100,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,1539,2012-03-19 00:00:00,601135,8280203,21:27:41,27.8259634207244,80.7252137535679,241 m,0 km/h,81.6884324736373
131101,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,1540,2012-03-19 00:00:00,601135,8280203,21:27:51,27.8259634207244,80.6276705271443,242 m,0 km/h,81.6884324736373
131102,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,1541,2012-03-19 00:00:00,601135,8280203,21:28:01,27.8259634207244,80.7252137535679,242 m,0 km/h,81.6884324736373
131103,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,1542,2012-03-19 00:00:00,601135,8280203,21:28:11,27.8259634207244,80.6276705271443,242 m,0 km/h,81.6884324736373
131104,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,1543,2012-03-19 00:00:00,601135,8280203,21:28:21,27.8259634207244,80.5301273007207,242 m,0 km/h,81.6884324736373
131105,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,1544,2012-03-19 00:00:00,601135,8280203,21:28:31,27.8259634207244,80.4325840742971,242 m,0 km/h,81.6884324736373
131106,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,1545,2012-03-19 00:00:00,601135,8280203,21:28:41,27.8259634207244,80.3350408478735,242 m,0 km/h,81.6884324736373
131107,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,1546,2012-03-19 00:00:00,601135,8280203,21:28:51,27.8259634207244,80.2374976214499,242 m,0 km/h,81.6884324736373
131108,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,1547,2012-03-19 00:00:00,601135,8280203,21:29:01,27.8259634207244,80.2374976214499,242 m,35 km/h,81.6884324736373
131109,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,1548,2012-03-19 00:00:00,601197,8280278,21:29:11,27.8259634207244,80.4325840742971,244 m,26 km/h,15.6204993518133
131110,82,601187,8280266,,P18,17.35,14.45,14.6,29.37,24.07,0.15,1549,2012-03-19 00:00:00,601241,8280337,21:29:21,27.8259634207244,80.6276705271443,245 m,29 km/h,89.2020179143947
131626,83,601323,8280436,,P18.1,16.3518401777137,18.2359209894332,8.19824687800192,25.1797400336215,32.0342519212296,0,485,2012-02-28 00:00:00,601296,8280414,21:25:57,25.6935811623799,80.9203002064151,244 m,31 km/h,34.828149534536
131627,83,601323,8280436,,P18.1,16.3518401777137,18.2359209894332,8.19824687800192,25.1797400336215,32.0342519212296,0,486,2012-02-28 00:00:00,601348,8280481,21:26:07,25.6935811623799,80.6276705271443,242 m,31 km/h,51.478150704935
131628,83,601323,8280436,,P18.1,16.3518401777137,18.2359209894332,8.19824687800192,25.1797400336215,32.0342519212296,0,487,2012-02-28 00:00:00,601400,8280550,21:26:17,25.795123174682,80.3350408478735,241 m,32 km/h,137.568164921976
132144,83,601323,8280436,,P18.1,16.3518401777137,18.2359209894332,8.19824687800192,25.1797400336215,32.0342519212296,0,1003,2012-03-18 00:00:00,601292,8280408,21:13:19,26.7090012854011,79.9448679421791,240 m,32 km/h,41.7731971484108
132145,83,601323,8280436,,P18.1,16.3518401777137,18.2359209894332,8.19824687800192,25.1797400336215,32.0342519212296,0,1004,2012-03-18 00:00:00,601347,8280477,21:13:29,26.7090012854011,80.2374976214499,238 m,32 km/h,47.5078940808788
132146,83,601323,8280436,,P18.1,16.3518401777137,18.2359209894332,8.19824687800192,25.1797400336215,32.0342519212296,0,1005,2012-03-18 00:00:00,601400,8280547,21:13:39,26.7090012854011,80.3350408478735,237 m,32 km/h,135.092560861063
132691,83,601323,8280436,,P18.1,16.3518401777137,18.2359209894332,8.19824687800192,25.1797400336215,32.0342519212296,0,1550,2012-03-19 00:00:00,601291,8280400,21:29:31,27.8259634207244,80.7252137535679,246 m,33 km/h,48.1663783151692
132692,83,601323,8280436,,P18.1,16.3518401777137,18.2359209894332,8.19824687800192,25.1797400336215,32.0342519212296,0,1551,2012-03-19 00:00:00,601347,8280471,21:29:41,27.8259634207244,80.6276705271443,245 m,35 km/h,42.4381903478459
132693,83,601323,8280436,,P18.1,16.3518401777137,18.2359209894332,8.19824687800192,25.1797400336215,32.0342519212296,0,1552,2012-03-19 00:00:00,601405,8280547,21:29:51,27.8259634207244,80.7252137535679,244 m,32 km/h,138.003623140844
133209,84,601561,8280753,,P18.3,18.2014275154203,22.8345915989061,6.32445074587075,14.9388236529691,37.7007064868337,0,488,2012-02-28 00:00:00,601455,8280621,21:26:27,25.795123174682,80.2374976214499,240 m,28 km/h,169.292646030476
133210,84,601561,8280753,,P18.3,18.2014275154203,22.8345915989061,6.32445074587075,14.9388236529691,37.7007064868337,0,489,2012-02-28 00:00:00,601500,8280683,21:26:37,25.8966651869841,80.1399543950263,240 m,27 km/h,92.8493403315285
133211,84,601561,8280753,,P18.3,18.2014275154203,22.8345915989061,6.32445074587075,14.9388236529691,37.7007064868337,0,490,2012-02-28 00:00:00,601547,8280742,21:26:47,25.8966651869841,78.8718924515194,236 m,27 km/h,17.8044938147649
133212,84,601561,8280753,,P18.3,18.2014275154203,22.8345915989061,6.32445074587075,14.9388236529691,37.7007064868337,0,491,2012-02-28 00:00:00,601593,8280800,21:26:57,25.8966651869841,79.7497814893318,232 m,20 km/h,56.859475903318
133213,84,601561,8280753,,P18.3,18.2014275154203,22.8345915989061,6.32445074587075,14.9388236529691,37.7007064868337,0,492,2012-02-28 00:00:00,601628,8280843,21:27:07,25.9982071992862,79.6522382629082,234 m,19 km/h,112.200713010212
133214,84,601561,8280753,,P18.3,18.2014275154203,22.8345915989061,6.32445074587075,14.9388236529691,37.7007064868337,0,493,2012-02-28 00:00:00,601661,8280882,21:27:17,25.9982071992862,79.3596085836374,232 m,27 km/h,163.220709470337
133727,84,601561,8280753,,P18.3,18.2014275154203,22.8345915989061,6.32445074587075,14.9388236529691,37.7007064868337,0,1006,2012-03-18 00:00:00,601456,8280617,21:13:49,26.7090012854011,80.6276705271443,236 m,32 km/h,171.816762860904
133728,84,601561,8280753,,P18.3,18.2014275154203,22.8345915989061,6.32445074587075,14.9388236529691,37.7007064868337,0,1007,2012-03-18 00:00:00,601508,8280690,21:13:59,26.8105432977032,80.8227569799915,235 m,32 km/h,82.3286098510111
133729,84,601561,8280753,,P18.3,18.2014275154203,22.8345915989061,6.32445074587075,14.9388236529691,37.7007064868337,0,1008,2012-03-18 00:00:00,601562,8280758,21:14:09,26.8105432977032,80.8227569799915,230 m,20 km/h,5.09901951359278
133730,84,601561,8280753,,P18.3,18.2014275154203,22.8345915989061,6.32445074587075,14.9388236529691,37.7007064868337,0,1009,2012-03-18 00:00:00,601596,8280801,21:14:19,26.8105432977032,81.4080163385331,227 m,19 km/h,59.4053869611166
133731,84,601561,8280753,,P18.3,18.2014275154203,22.8345915989061,6.32445074587075,14.9388236529691,37.7007064868337,0,1010,2012-03-18 00:00:00,601628,8280842,21:14:29,26.8105432977032,81.7006460178039,229 m,18 km/h,111.400179533069
133732,84,601561,8280753,,P18.3,18.2014275154203,22.8345915989061,6.32445074587075,14.9388236529691,37.7007064868337,0,1011,2012-03-18 00:00:00,601660,8280881,21:14:39,26.8105432977032,81.4080163385331,227 m,24 km/h,161.817798773806
