DIA,LONG,LAT,HORA,T(°C) ,Ur (%),ALT (m),V(km/h),Unnamed: 8,LONG,LAT,ALT (m),PONTOS,Unnamed: 4,COB. PAIS (%),COB. ARB.(%),SOLO EXP.(%),A. PAV.(%),A. EDF. (%),ÁGUA(%)
2012-03-19,596253,8273573,21:00:41,28.94292555604769,76.33576856450567,162 m,34 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596282,8273662,21:00:51,28.94292555604769,76.23822533808206,161 m,33 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596323,8273743,21:01:01,28.94292555604769,76.14068211165846,161 m,32 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596365,8273821,21:01:11,28.94292555604769,76.04313888523485,161 m,33 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596408,8273901,21:01:21,29.04446756834981,76.04313888523485,161 m,32 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596449,8273979,21:01:31,29.04446756834981,76.04313888523485,162 m,33 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596493,8274060,21:01:41,29.04446756834981,75.65296597954044,163 m,34 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596538,8274143,21:01:51,29.04446756834981,75.55542275311683,163 m,30 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596576,8274216,21:02:01,29.04446756834981,75.65296597954044,163 m,17 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596598,8274258,21:02:11,29.146009580651928,75.65296597954044,162 m,0.9 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596599,8274260,21:02:21,29.146009580651928,75.55542275311683,162 m,0 km/h,P12,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596599,8274260,21:02:31,29.146009580651928,75.55542275311683,162 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596599,8274260,21:02:41,29.146009580651928,75.55542275311683,162 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596599,8274260,21:02:51,29.247551592954046,75.55542275311683,162 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596599,8274260,21:03:01,29.247551592954046,75.55542275311683,162 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596599,8274260,21:03:11,29.247551592954046,75.45787952669322,163 m,4 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596605,8274271,21:03:21,29.247551592954046,75.26279307384601,164 m,28 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596626,8274346,21:03:31,29.247551592954046,75.0677066209988,165 m,11 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596611,8274372,21:03:41,29.247551592954046,74.8726201681516,165 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596611,8274372,21:03:51,29.34909360525617,74.9701633945752,165 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596611,8274372,21:04:01,29.34909360525617,74.8726201681516,165 m,15 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596582,8274401,21:04:11,29.34909360525617,74.9701633945752,165 m,31 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596532,8274472,21:04:21,29.34909360525617,74.8726201681516,166 m,31 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596539,8274557,21:04:31,29.34909360525617,74.57999048888078,167 m,33 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596587,8274634,21:04:41,29.34909360525617,74.38490403603357,168 m,35 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596641,8274716,21:04:51,29.34909360525617,74.28736080960996,169 m,37 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596698,8274801,21:05:01,29.450635617558287,74.18981758318635,170 m,35 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596753,8274882,21:05:11,29.450635617558287,74.09227435676276,171 m,34 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596806,8274959,21:05:21,29.450635617558287,73.99473113033915,171 m,12 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596824,8274985,21:05:31,29.450635617558287,73.89718790391555,170 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596824,8274985,21:05:41,29.450635617558287,73.99473113033915,170 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596824,8274985,21:05:51,29.552177629860406,73.99473113033915,170 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596824,8274985,21:06:01,29.552177629860406,73.99473113033915,169 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596824,8274985,21:06:11,29.552177629860406,74.09227435676276,170 m,13 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596847,8275013,21:06:21,29.552177629860406,73.89718790391555,171 m,32 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596908,8275077,21:06:31,29.552177629860406,73.60455822464473,172 m,35 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,596978,8275145,21:06:41,29.552177629860406,73.79964467749194,173 m,35 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597044,8275216,21:06:51,29.552177629860406,73.79964467749194,174 m,35 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597113,8275284,21:07:01,29.552177629860406,73.99473113033915,175 m,32 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597178,8275346,21:07:11,29.552177629860406,73.99473113033915,175 m,22 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597222,8275390,21:07:21,29.552177629860406,73.79964467749194,174 m,6 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597229,8275404,21:07:31,29.450635617558287,73.99473113033915,175 m,0 km/h,P13,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597229,8275404,21:07:41,29.450635617558287,74.09227435676276,174 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597229,8275404,21:07:51,29.450635617558287,74.18981758318635,174 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597229,8275404,21:08:01,29.450635617558287,74.18981758318635,174 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597229,8275404,21:08:11,29.450635617558287,74.28736080960996,174 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597229,8275404,21:08:21,29.450635617558287,74.38490403603357,174 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597229,8275404,21:08:31,29.450635617558287,74.38490403603357,174 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597229,8275404,21:08:41,29.450635617558287,74.38490403603357,174 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597229,8275404,21:08:51,29.450635617558287,74.48244726245717,174 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597229,8275404,21:09:01,29.450635617558287,74.48244726245717,174 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597229,8275404,21:09:11,29.450635617558287,74.57999048888078,174 m,9 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597243,8275426,21:09:21,29.450635617558287,74.48244726245717,174 m,22 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597263,8275482,21:09:31,29.34909360525617,74.48244726245717,176 m,30 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597286,8275562,21:09:41,29.34909360525617,74.8726201681516,177 m,33 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597279,8275652,21:09:51,29.34909360525617,74.48244726245717,178 m,34 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597281,8275746,21:10:01,29.34909360525617,74.38490403603357,178 m,29 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597288,8275825,21:10:11,29.34909360525617,74.18981758318635,178 m,7 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597291,8275843,21:10:21,29.34909360525617,73.99473113033915,177 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597291,8275843,21:10:31,29.34909360525617,73.99473113033915,178 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597291,8275843,21:10:41,29.34909360525617,73.89718790391555,177 m,19 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597320,8275888,21:10:51,29.34909360525617,73.99473113033915,179 m,33 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597384,8275954,21:11:01,29.34909360525617,73.79964467749194,180 m,22 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597436,8275984,21:11:11,29.34909360525617,73.70210145106833,180 m,0 km/h,P14,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597436,8275984,21:11:21,29.450635617558287,73.70210145106833,179 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597436,8275984,21:11:31,29.450635617558287,73.60455822464473,179 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597436,8275984,21:11:41,29.450635617558287,73.50701499822112,179 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597436,8275984,21:11:51,29.450635617558287,73.50701499822112,179 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597436,8275984,21:12:01,29.450635617558287,73.50701499822112,179 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597436,8275984,21:12:11,29.450635617558287,73.60455822464473,179 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597436,8275984,21:12:21,29.552177629860406,73.50701499822112,179 m,11 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597464,8275993,21:12:31,29.552177629860406,73.50701499822112,180 m,23 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597525,8276014,21:12:41,29.552177629860406,73.2143853189503,181 m,30 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597601,8276049,21:12:51,29.552177629860406,73.0192988661031,183 m,36 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597674,8276114,21:13:01,29.552177629860406,73.0192988661031,184 m,34 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597760,8276154,21:13:11,29.552177629860406,73.0192988661031,189 m,35 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597851,8276186,21:13:21,29.552177629860406,72.9217556396795,193 m,36 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,597945,8276218,21:13:31,29.552177629860406,72.82421241325588,198 m,37 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,598042,8276253,21:13:41,29.653719642162525,72.82421241325588,202 m,33 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,598127,8276285,21:13:51,29.653719642162525,73.0192988661031,205 m,34 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,598210,8276330,21:14:01,29.653719642162525,72.9217556396795,208 m,32 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,598278,8276386,21:14:11,29.653719642162525,72.82421241325588,211 m,21 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,598319,8276427,21:14:21,29.653719642162525,72.9217556396795,210 m,0 km/h,P15,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,598319,8276427,21:14:31,29.653719642162525,73.11684209252671,210 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,598319,8276427,21:14:41,29.653719642162525,73.2143853189503,210 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,598319,8276427,21:14:51,29.552177629860406,73.2143853189503,211 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,598319,8276427,21:15:01,29.552177629860406,73.3119285453739,211 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,598319,8276427,21:15:11,29.552177629860406,73.2143853189503,211 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,598319,8276427,21:15:21,29.552177629860406,73.11684209252671,211 m,4 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
